code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SH603759,海天股份,20181231,228526674.7,0.0,-161259381.97,-68127396.25,0.0,183553291.86,321860897.48,0.0,0.0,121952575.29,0.0,0.0
SH603767,中马传动,20181231,32105893.7,56047826.56,26312196.58,-66027858.73,32105893.7,239228605.24,180627057.71,54689264.17,1939258.69,269080669.46,0.0,0.0
SH603768,常青股份,20181231,-15639145.79,78269408.92,-236335796.33,178057521.2,-15639145.79,228462250.49,246019568.18,84866945.0,5343814.68,581836386.77,0.0,0.0
SH603777,来伊份,20181231,72749733.19,10108986.87,-122042486.14,-101790761.16,72749733.19,41829257.65,620793170.82,0.0,57928665.18,811986527.53,0.0,0.0
SH603778,乾景园林,20181231,-154733047.98,-21950025.2,-101793583.11,10143800.59,-154733047.98,341379712.88,211037634.38,0.0,101591491.43,180836951.09,0.0,0.0
SH603779,威龙股份,20181231,50116414.66,51640341.38,-271931443.77,134872373.7,50116414.66,89084510.99,120145696.4,78506225.62,1607111.51,164442359.47,0.0,0.0
SH603789,星光农机,20181231,-134235529.5,-43166898.35,53912343.45,18173255.71,-134235529.5,432920578.07,132943514.51,300000.0,8789667.94,182297411.43,0.0,146951352.09
SH603798,康普顿,20181231,87910420.97,75855045.12,-222196863.81,-52426750.0,87910420.97,17754283.99,75964885.92,34526111.46,3824875.02,211450529.9,0.0,0.0
SH603800,道森股份,20181231,86516413.82,87124047.03,-104540887.65,-71334609.42,86516413.82,277305065.95,225369052.51,8996775.0,4271357.54,217317357.56,0.0,0.0
SH603801,志邦家居,20181231,369829471.86,272898173.72,-480228163.85,-99425525.83,369829471.86,138934536.49,225581072.57,110163166.85,7868366.82,729079907.03,0.0,0.0
SH603808,歌力思,20181231,410415607.0,439348001.61,-111914226.74,-310301073.57,410415607.0,370637814.44,161599997.69,0.0,85023445.51,641307652.07,0.0,546661991.05
SH603809,豪能股份,20181231,310290333.31,173721136.31,-515469897.14,-6191547.38,310290333.31,229174302.31,183759723.44,155144716.94,1941351.9,492569249.48,0.0,0.0
SH603818,曲美家居,20181231,312331427.6,-56771207.76,-4424839857.77,3497366506.02,312331427.6,403531338.61,324120014.39,28480166.57,23834095.7,295732298.4,0.0,1273095191.8
SH603822,嘉澳环保,20181231,-57932585.8,56249433.37,-70861746.82,40940079.46,-57932585.8,43866105.82,43518097.4,86723879.19,12261118.36,251768021.81,0.0,75820916.77
SH603823,百合花,20181231,106179323.96,214305264.8,-141541405.67,-40087691.66,106179323.96,344712666.61,286464502.74,18613676.35,2534691.2,245723296.63,0.0,4623993.21
SH603825,华扬联众,20181231,-450623738.2,116224715.75,-45722276.04,432928997.63,-450623738.2,4222333710.65,2967027180.31,632087018.98,72572563.42,395451593.1,0.0,86473310.6
SH603826,坤彩科技,20181231,70420826.97,180026822.73,-125410290.84,8398452.38,70420826.97,110156856.37,45254990.76,9472977.52,1431229.46,49592223.75,0.0,0.0
SH603833,欧派家居,20181231,2018209398.97,1571858328.18,-2312953595.08,-359131089.86,2018209398.97,278109094.17,635434327.76,90411098.74,64311654.61,2518008003.12,0.0,0.0
SH603848,好太太,20181231,285010146.61,260580551.85,-284533862.52,-62380827.84,285010146.61,24581003.52,208516412.92,2628504.66,2488969.99,839034483.45,0.0,0.0
SH603855,华荣股份,20181231,201230056.4,152413098.35,-84846488.38,-116579071.89,201230056.4,835391211.57,198561470.39,160305720.62,31674944.15,335986707.25,0.0,0.0
SH603858,步长制药,20181231,2050837314.24,1907492099.15,-1596957450.66,-938977917.28,2050837314.24,1666875589.6,624944776.1,939382079.66,337689708.31,1693067532.14,506266809.03,5010626412.71
SH603859,能科科技,20181231,-14469740.93,63004544.2,-87784855.57,75515577.08,-14469740.93,459784137.73,95060625.65,17537599.24,9851779.98,138194468.13,56122607.33,0.0
SH603860,中公高科,20181231,40371692.16,47950410.33,-140182800.15,-38674141.28,40371692.16,114600292.23,15238568.04,0.0,9953800.08,160198301.32,0.0,0.0
SH603869,新智认知,20181231,-641149209.79,366256481.65,191179987.65,281885230.88,-641149209.79,1444717866.24,400781451.85,127567124.6,135545698.92,920824572.52,98715515.58,762574172.67
SH603877,太平鸟,20181231,852943125.15,560278139.79,-941874791.64,-361664060.81,852943125.15,589624860.88,1538844936.54,400000.0,124961095.58,648233776.56,0.0,113119.5
SH603880,南卫股份,20181231,52749492.03,36805977.21,-73504233.16,-21465036.19,52749492.03,144184846.14,81420457.72,952840.0,64880372.1,238355117.98,0.0,0.0
SH603883,老百姓,20181231,913025557.0,504004329.0,-1413152179.0,218058909.0,913025557.0,940413438.0,1097151381.0,6208634.0,65938002.0,1118199229.0,1407774.0,1987440571.0
SH603885,吉祥航空,20181231,1948908719.83,1239586024.76,-4529635065.82,2059248355.23,1948908719.83,368287055.08,1083128011.82,7771260.21,2029732021.09,1824575345.69,0.0,0.0
SH603887,城地香江,20181231,-193302929.32,72179886.69,-23702313.58,91252290.97,-193302929.32,450820991.2,395917093.72,102922723.05,24036861.31,102439152.86,0.0,0.0
SH603889,新澳股份,20181231,-63616492.28,200608593.51,-324151315.67,159727454.67,-63616492.28,171611607.03,278641165.59,31536066.64,6854222.0,404624909.87,0.0,0.0
SH603890,春秋电子,20181231,47443891.5,108619155.41,-683654888.85,90933031.76,47443891.5,666126420.07,586614892.09,11819403.75,17316762.25,549510733.41,0.0,0.0
SH603897,长城科技,20181231,-370952439.85,180799639.67,-411642046.13,661517769.04,-370952439.85,521247839.12,116826349.89,288239500.33,3204770.07,108657328.12,0.0,0.0
SH603898,好莱客,20181231,472170057.0,382235676.91,-323291503.58,-165807079.42,472170057.0,13790647.3,253525187.46,0.0,8063664.48,459111226.24,0.0,0.0
SH603900,莱绅通灵,20181231,168468110.91,209066827.41,-106707116.45,-93766844.96,168468110.91,115039457.41,128875119.73,0.0,16112727.6,70722698.34,0.0,28427136.45
SH603908,牧高笛,20181231,28262920.25,41191877.52,-13255193.28,-33389275.0,28262920.25,36802684.87,68169086.94,0.0,8199263.36,80565878.87,0.0,0.0
SH603912,佳力图,20181231,87121614.75,106671752.86,-285883363.56,47361685.0,87121614.75,135077268.84,136439858.5,15708221.15,6957912.95,95269378.34,0.0,0.0
SH603917,合力科技,20181231,7088816.16,97757713.63,-146753978.13,-19297335.38,7088816.16,291363414.89,127279706.33,19881038.25,5749184.57,150054850.49,0.0,1649906.12
SH603919,金徽酒,20181231,86195939.84,258616295.35,-365684973.77,75783575.6,86195939.84,11024536.31,196754782.35,64600.0,3248528.08,216042295.13,0.0,0.0
SH603922,金鸿顺,20181231,49781632.94,56237354.77,-29136228.65,-54516037.77,49781632.94,227092524.25,147230335.25,81960286.47,2941365.75,147229521.64,0.0,0.0
SH603933,睿能科技,20181231,-28731041.14,112002789.95,-79593040.78,23826160.07,-28731041.14,309669342.6,133035345.59,100450154.83,3196747.03,160691285.05,0.0,0.0
SH603949,雪龙集团,20181231,136755348.85,91386047.42,-8872991.27,-130947794.91,136755348.85,92059077.5,22793745.7,66539764.26,0.0,28254975.91,0.0,0.0
SH603956,威派格,20181231,62209699.62,115912640.96,-18595580.22,-64289588.06,62209699.62,358330723.4,41264581.66,12984567.98,29829093.78,225664691.92,0.0,536887.25
SH603960,克来机电,20181231,10567840.33,78011497.18,-157520295.34,22529948.1,10567840.33,151429938.63,125738028.75,13498633.43,970394.28,171341251.34,0.0,122246472.83
SH603967,中创物流,20181231,106228835.6,208635570.23,-68860765.0,-51404249.75,106228835.6,524629989.66,371398314.38,10937740.0,36496922.23,192006440.02,0.0,178657.43
SH603970,中农立华,20181231,65690394.82,115149850.94,22298289.67,-92420276.45,65690394.82,249501577.85,309084578.67,19457990.96,9949106.32,332071668.45,0.0,73066.46
SH603976,正川股份,20181231,64296750.39,82766628.4,-69194916.13,-49680000.0,64296750.39,118884441.79,96091158.88,101408734.01,2428801.63,387103350.53,0.0,0.0
SH603978,深圳新星,20181231,132584246.23,125097276.49,-143334785.19,-65391853.15,132584246.23,271334645.22,65105943.53,243566982.59,2003672.17,308321035.39,0.0,0.0
SH603979,金诚信,20181231,182230898.2,288626252.4,-387889254.52,129723177.79,182230898.2,2189110125.64,604521000.52,374122602.35,20604544.79,1144060010.48,0.0,0.0
SH603980,吉华集团,20181231,406137519.69,749913827.46,-493374263.86,-224632000.0,406137519.69,315630971.27,416630785.57,609818301.82,18691475.81,623736519.98,0.0,0.0
SH603985,恒润股份,20181231,39600839.63,127147489.9,-270355706.84,152231691.73,39600839.63,348540817.97,175630645.14,11180264.49,1020700.89,256176825.2,0.0,122282218.65
SH603989,艾华集团,20181231,230461690.8,299350903.04,-1001312863.08,434667838.71,230461690.8,592530018.3,339282447.92,33479606.03,11134421.3,234859146.97,0.0,0.0
SH603991,至正股份,20181231,-74765210.86,38005018.95,-41299170.38,105329774.14,-74765210.86,267254646.41,35592461.87,61785254.67,1301186.56,60395282.03,1737248.12,0.0
SH603996,*ST中新,20181231,661727444.47,-78467076.81,-636303901.49,-203987094.73,661727444.47,1661327277.42,997061892.78,233122544.28,569726722.08,294362239.17,0.0,0.0
SH603999,读者传媒,20181231,94335558.99,40430255.38,-110631355.43,-25494575.68,94335558.99,102218390.34,42957919.31,6812753.48,8467813.73,619616758.07,8519994.36,0.0
SH605003,众望布艺,20181231,71293790.0,89848135.41,-123809445.52,0.0,71293790.0,75370832.85,44267758.29,74143.0,4112158.17,81850706.4,0.0,0.0
SH605005,合兴股份,20181231,228412430.53,112416942.14,-209620768.34,-45974822.6,228412430.53,260733412.55,116129540.9,39265634.04,10769311.26,72619840.67,0.0,0.0
SH605016,百龙创园,20181231,89119808.33,65304383.83,-81256422.25,-87047135.4,89119808.33,71836736.76,16540819.06,654800.5,270777.82,91020073.75,0.0,0.0
SH605020,永和股份,20181231,219554656.67,128909569.64,-372720911.34,139797229.66,219554656.67,194817637.9,219401071.63,181700803.52,12189943.8,498680217.22,0.0,0.0
SH605028,世茂能源,20181231,75945781.53,61283721.45,-93362121.6,-22521115.86,75945781.53,40328008.55,57385321.19,0.0,0.0,27016540.78,0.0,0.0
SH605055,迎丰股份,20181231,168682344.34,138285684.63,-181957064.12,-39086629.72,168682344.34,48947694.32,80441873.08,5028777.87,6415176.53,115087761.37,0.0,0.0
SH605069,正和生态,20181231,-488048877.18,141892529.13,-12440861.04,164909634.5,-488048877.18,1252985194.65,873551934.04,0.0,0.0,96607844.39,0.0,0.0
SH605080,浙江自然,20181231,62750936.08,81672341.79,-151834475.75,76254140.54,62750936.08,72388457.69,46536459.09,0.0,6820576.48,91536340.52,0.0,16829157.63
SH605086,龙高股份,20181231,101122792.93,71431002.07,-122456133.94,19000906.77,101122792.93,45617.48,2593441.7,13913298.46,24594091.02,19609252.97,0.0,0.0
SH605090,九丰能源,20181231,-31138498.96,184192077.02,-178525572.05,47208741.55,-31138498.96,146666565.61,339498346.82,77072482.27,24081996.85,1070588430.87,0.0,1961287.66
SH605111,新洁能,20181231,94377630.44,141418901.93,-83318386.44,-20287600.0,94377630.44,53387778.6,95041261.5,121308454.47,10539574.99,202217203.78,0.0,30097.13
SH605116,奥锐特,20181231,109768700.04,136829874.24,-75957725.39,-57036540.0,109768700.04,121397369.96,86061308.5,0.0,0.0,180715310.79,0.0,0.0
SH605122,四方新材,20181231,-43833730.15,143878851.02,-26594492.79,53102043.5,-43833730.15,1021789528.76,426213341.42,145861911.79,3461491.56,67018986.55,0.0,0.0
SH605133,嵘泰股份,20181231,94946379.34,115281741.52,-290899864.89,108683779.43,94946379.34,230211421.79,152667968.28,27702038.28,2483604.48,32258773.71,0.0,0.0
SH605138,盛泰集团,20181231,383743371.07,237849522.82,-320752745.89,-189012421.25,383743371.07,705028690.48,581660709.91,135281790.0,47506573.72,119523055.34,0.0,57391812.31
SH605177,东亚药业,20181231,143644625.18,109337364.07,-28622570.48,-189290573.2,143644625.18,84749264.19,149535743.92,18574615.09,5589896.1,111971492.8,0.0,0.0
SH605183,确成股份,20181231,226419448.48,270873834.8,-281288154.21,-96637842.51,226419448.48,291478679.1,110130288.66,41158715.36,3585623.0,569790488.98,0.0,0.0
SH605208,永茂泰,20181231,257280904.7,111553523.12,-206990610.49,-60040731.1,257280904.7,446993813.05,201836381.63,27844214.51,0.0,66571238.85,0.0,0.0
SH605218,伟时电子,20181231,114794240.43,138771598.95,-100360492.5,-179058182.58,114794240.43,274668947.06,233858443.3,2037715.87,2042197.63,123978156.97,0.0,0.0
SH605228,神通科技,20181231,60672109.13,138889449.84,-133596406.98,28327290.76,60672109.13,351900257.33,425030895.16,155842654.06,1235185.92,194586227.94,0.0,0.0
SH605286,同力日升,20181231,101724432.32,116968708.97,-17951055.48,-130576545.43,101724432.32,306438002.0,150151253.8,13761948.03,2119056.93,47096171.5,0.0,0.0
SH605296,神农集团,20181231,106193262.32,70727424.81,-163418131.9,-24236254.24,106193262.32,20576094.77,103962839.96,0.0,0.0,54956533.26,0.0,0.0
SH605299,舒华体育,20181231,132471205.55,117586243.19,-110240921.52,-26946848.27,132471205.55,236527109.46,118846565.98,42559526.08,11128225.3,155333911.55,0.0,0.0
SH605300,佳禾食品,20181231,324664920.37,130172193.42,-401087794.16,-71380258.29,324664920.37,160521936.79,215178674.15,4406150.0,5899749.69,170419423.85,0.0,0.0
SH605305,中际联合,20181231,35404009.21,93327001.92,-37179235.28,-21532500.0,35404009.21,205137853.25,86531362.63,84432370.39,3849198.26,377634767.96,0.0,0.0
SH605319,无锡振华,20181231,164762366.18,93106383.25,-264000503.32,5298108.88,164762366.18,462507973.71,429174416.4,21501431.97,0.0,137395634.96,0.0,0.0
SH605333,沪光股份,20181231,95912604.97,101201459.66,3898543.32,-158672714.36,95912604.97,366869848.51,234479116.83,95517579.18,2219387.49,89715456.17,0.0,0.0
SH605336,帅丰电器,20181231,157782835.63,150180011.29,-327105697.97,153622603.99,157782835.63,369592.93,71915750.81,964000.0,4053642.15,72946550.62,0.0,0.0
SH605337,李子园,20181231,80957260.72,124426337.48,-147736010.63,38927423.44,80957260.72,514220.15,109101736.51,0.0,292719.56,186979414.18,0.0,0.0
SH605339,南侨食品,20181231,485285147.24,277672447.95,-93972132.05,-394887471.92,485285147.24,156551419.14,125765975.94,3552001.01,3936288.96,641622202.13,0.0,0.0
SH605365,立达信,20181231,382981024.96,309413645.12,371561216.06,-770339183.21,382981024.96,831272093.15,845445009.37,74880.0,12809608.24,599840215.63,0.0,0.0
SH605378,野马电池,20181231,73371846.0,104828429.36,-78721053.45,-61444339.5,73371846.0,214427550.51,152052839.87,649882.6,11695147.05,58491867.59,0.0,0.0
SH605488,福莱新材,20181231,71543172.04,73850695.19,-23634107.37,-57536843.47,71543172.04,202964524.17,99063557.98,6600596.02,2634945.47,98493589.84,0.0,0.0
SH605500,森林包装,20181231,284103505.42,269209681.35,-151166412.49,-163503749.5,284103505.42,215884079.39,123041263.4,135627480.66,12849985.01,83835286.02,0.0,0.0
SH605566,福莱蒽特,20181231,185279703.31,224798956.06,-330955470.37,44604702.53,185279703.31,106236768.12,54433885.48,74924514.53,0.0,18046783.67,0.0,0.0
SH605567,春雪食品,20181231,46726610.73,71945944.95,-42193443.06,-15215123.85,46726610.73,124446872.1,250286295.47,200000.0,55244951.14,67993037.35,0.0,0.0
SH605589,圣泉集团,20181231,433631064.88,514154850.17,-761746922.36,135860730.31,433631064.88,1051170077.08,347405438.18,1432166867.61,17424122.73,570276020.19,0.0,0.0
SH605599,菜百股份,20181231,279149352.07,370536382.71,64493233.17,-363479244.19,279149352.07,124248783.18,145904973.02,0.0,16589773.47,488541253.08,0.0,0.0
SH688001,华兴源创,20181231,184434299.1,243286021.5,-169462592.12,-19033158.33,184434299.1,322527614.51,181650860.77,998000.0,5336065.67,371668840.13,0.0,0.0
SH688004,博汇科技,20181231,26647385.14,54985536.11,-93662187.92,22699300.0,26647385.14,82279262.84,22968581.81,805565.0,24578229.99,20149046.18,0.0,0.0
SH688009,中国通号,20181231,-1586789943.14,3716795257.87,-641840754.81,1621554143.21,-1586789943.14,13598595282.88,35119238956.99,1845116686.79,1337763519.49,11712483332.67,30019437.59,305324128.58
SH688010,福光股份,20181231,97777215.56,91386447.31,-174129479.03,1873280.0,97777215.56,156796437.2,111140492.27,34179089.88,5977021.33,104855616.92,0.0,0.0
SH688011,新光光电,20181231,20659642.78,72636578.17,45298286.53,-72646451.19,20659642.78,132316147.86,12491153.71,41855860.0,3382810.93,24514073.34,0.0,0.0
SH688021,奥福环保,20181231,1929008.86,46764003.71,-29900410.58,14241555.5,1929008.86,97629380.47,55749474.41,68052632.15,1866434.2,21405749.3,0.0,0.0
SH688028,沃尔德,20181231,63557324.61,66297883.66,-61997339.94,-21000000.0,63557324.61,51418512.59,19033759.38,31951648.66,0.0,27082150.28,0.0,0.0
SH688033,天宜上佳,20181231,243993192.34,263110346.63,-181303657.85,-78994778.57,243993192.34,256712482.36,52060626.43,108846511.46,17010085.3,305611449.53,0.0,0.0
SH688037,芯源微,20181231,-28315546.72,30477913.09,7615423.33,-3780000.0,-28315546.72,53520285.43,29493808.59,15581824.17,5570210.11,64050453.32,0.0,0.0
SH688049,炬芯科技-U,20181231,73162204.88,36025918.27,-111864856.11,1121546.62,73162204.88,23217430.74,28475838.73,0.0,0.0,38839480.12,0.0,0.0
SH688057,金达莱,20181231,213789427.03,242656527.61,-113529527.13,-122624814.16,213789427.03,607316171.09,149347433.78,2824500.0,14863839.96,460947452.42,9833241.0,0.0
SH688070,纵横股份,20181231,8530444.68,23942168.6,-24847609.67,6363870.5,8530444.68,19355406.33,7709065.13,2079199.35,0.0,55607997.08,0.0,0.0
SH688075,安旭生物,20181231,12186548.95,33409312.16,-19858686.15,-6548411.99,12186548.95,42236598.19,32728378.55,0.0,5650650.6,52680966.21,0.0,0.0
SH688077,大地熊,20181231,47059225.1,41450595.68,-31591425.21,-16755359.23,47059225.1,110931354.48,82650560.21,7386742.6,2461601.11,78785449.22,0.0,853718.08
SH688081,兴图新科,20181231,-2914730.4,42213764.42,-3244690.87,-5777733.95,-2914730.4,185977819.74,16846235.14,9866149.6,0.0,46022135.66,0.0,0.0
SH688085,三友医疗,20181231,19787765.66,61969780.65,-17765686.36,-10780000.0,19787765.66,102455581.39,15196963.08,500000.0,2682316.48,25733019.49,0.0,0.0
SH688090,瑞松科技,20181231,69771044.5,68578127.43,-146025545.52,54116121.27,69771044.5,185750066.98,150021244.21,29534278.91,7953759.93,241265085.2,0.0,0.0
SH688096,京源环保,20181231,-24432258.45,53567607.22,-4229772.65,-2484782.75,-24432258.45,258366367.52,91857523.66,47961230.77,9600225.81,48987531.3,0.0,0.0
SH688099,晶晨股份,20181231,185140814.11,282339549.89,-309327454.39,2217827.2,185140814.11,238920558.19,274469168.44,0.0,0.0,387237890.93,0.0,0.0
SH688101,三达膜,20181231,100565887.36,183193404.28,-145977463.08,41554688.53,100565887.36,373483715.4,249526641.58,59904226.01,9485679.84,154760258.15,0.0,0.0
