code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SZ300756,金马游乐,20191231,40135337.12,109504729.62,-393361352.34,-14889770.0,40135337.12,157892154.29,34675986.23,14532567.97,5031633.5,517075550.88,0.0,0.0
SZ300761,立华股份,20191231,2417361404.49,1964251401.9,-3155357623.48,675765325.64,2417361404.49,1959010.35,473949613.84,0.0,44292167.12,193601114.35,0.0,7935938.59
SZ300775,三角防务,20191231,139241156.48,192181018.17,-461432413.17,215194182.19,139241156.48,436799778.25,153641791.07,159745400.58,879542.3,222742275.42,0.0,0.0
SZ300777,中简科技,20191231,113401670.35,136603277.62,-223265857.54,94615208.94,113401670.35,119391522.92,44260952.97,121034293.63,216738.01,74310169.76,0.0,0.0
SZ300806,斯迪克,20191231,97342176.05,111088669.46,-221125529.48,103046642.37,97342176.05,526482408.51,108849049.48,5509037.67,17554301.52,315613933.77,0.0,0.0
SZ300813,泰林生物,20191231,29039126.9,34406391.69,-31877839.7,0.0,29039126.9,32922298.22,12164722.98,206139.55,2186068.04,51949563.18,0.0,0.0
SZ300816,艾可蓝,20191231,78484081.14,102437577.76,-103774364.43,-38575673.65,78484081.14,182092338.64,123582097.87,681261.03,5889940.67,14871534.37,0.0,0.0
SZ300817,双飞股份,20191231,78239915.78,67461378.5,-38915985.79,-46771795.42,78239915.78,113349182.92,43968030.22,36069992.4,272726.81,47156181.79,0.0,0.0
SZ300819,聚杰微纤,20191231,73515417.11,59429345.15,-60353106.56,-37042448.14,73515417.11,68513867.45,44573659.97,927556.47,13445713.91,88753998.06,0.0,5226397.62
SZ300828,锐新科技,20191231,12076577.05,62566574.91,-70646460.12,48963415.59,12076577.05,82814154.98,38468343.09,0.0,468023.06,12009946.87,0.0,0.0
SZ300829,金丹科技,20191231,155692960.05,112830098.05,-178239566.24,20804518.93,155692960.05,45998117.61,77563735.56,7295268.35,6195303.68,29471823.92,0.0,0.0
SZ300836,佰奥智能,20191231,-11324675.47,63925479.25,-12376931.59,-2101853.83,-11324675.47,266331132.51,85217693.29,3890871.14,1192937.59,65866131.02,0.0,0.0
SZ300838,浙江力诺,20191231,37795810.47,67776664.82,-30481009.2,-15053027.19,37795810.47,259222392.71,78735067.17,1156411.28,5801013.88,19079407.99,0.0,0.0
SZ300840,酷特智能,20191231,95371214.18,68674248.19,-71970633.17,-129048427.78,95371214.18,42364081.8,25988017.06,827210.0,3307992.14,85917804.21,0.0,0.0
SZ300846,首都在线,20191231,103710049.47,68758480.47,-157306786.74,-1587834.73,103710049.47,135218238.62,91631266.33,0.0,2263650.27,222528801.04,0.0,80996989.9
SZ300853,申昊科技,20191231,23574909.65,113060101.0,-58652660.8,-17750907.54,23574909.65,279304411.82,95663048.59,29026398.12,0.0,114307214.99,0.0,0.0
SZ300863,卡倍亿,20191231,89430840.49,60349590.85,-74707707.93,-33121446.88,89430840.49,251653267.03,27450186.26,0.0,3817859.84,60750314.84,0.0,0.0
SZ300865,大宏立,20191231,44540313.81,77192534.56,-72741422.26,-20115000.0,44540313.81,25092147.83,18975888.16,5926441.24,6851047.46,164807477.81,0.0,0.0
SZ300877,金春股份,20191231,90524877.2,88691869.93,-39769502.33,-137569656.88,90524877.2,46912585.05,45841929.92,0.0,1882973.53,138611313.71,0.0,0.0
SZ300886,华业香料,20191231,61365210.29,45761901.12,-58971848.3,-3378092.43,61365210.29,59347787.14,23819161.73,0.0,1112248.36,50141404.13,0.0,0.0
SZ300890,翔丰华,20191231,65434604.38,61688857.67,-51049135.76,-25217377.43,65434604.38,403143360.91,224459484.72,142220152.84,167924.58,75194290.84,0.0,0.0
SZ300895,铜牛信息,20191231,52575878.44,52833069.11,-133160184.45,-57622.4,52575878.44,34861187.36,32301163.71,160000.0,1313188.85,179542488.44,0.0,0.0
SZ300900,广联航空,20191231,-7727911.35,74820975.28,-33661837.26,30254107.12,-7727911.35,289812296.33,56779091.67,18822021.59,1139842.81,33093818.27,0.0,0.0
SZ300902,国安达,20191231,53612761.0,75240579.01,-45118368.5,-14918638.43,53612761.0,91335076.73,41464227.39,81580735.64,1344282.46,45053389.47,0.0,113707.5
SZ300906,日月明,20191231,38692047.83,62190241.6,-40621320.41,-40652150.0,38692047.83,143883470.32,42666230.11,15935826.3,2014647.9,150744962.34,0.0,0.0
SZ300907,康平科技,20191231,62763961.92,51196960.26,-79448056.02,-51175774.74,62763961.92,117517671.44,145400409.34,0.0,5109755.94,61197810.7,0.0,0.0
SZ300908,仲景食品,20191231,175461043.5,91458696.98,-19350547.71,-162441621.55,175461043.5,71361482.19,52365353.77,2077500.0,1457613.88,92617962.82,0.0,0.0
SZ300909,汇创达,20191231,8875987.44,79554398.27,-96374929.2,2897591.2,8875987.44,200287130.2,125030716.31,263704.2,9896202.91,19102358.73,0.0,0.0
SZ300912,凯龙高科,20191231,18799612.08,61214614.74,-78831359.05,55848690.79,18799612.08,452220431.5,248909744.75,7663998.31,709750.47,51909634.13,0.0,1519519.71
SZ300913,兆龙互连,20191231,74572834.51,75260236.17,-46833126.15,-36544224.09,74572834.51,251334316.45,56655372.88,0.0,0.0,37986030.28,0.0,0.0
SZ300916,朗特智能,20191231,21048010.78,51891683.79,-29083026.49,-7597075.43,21048010.78,187162339.52,129305800.56,7263375.91,5053694.11,36898347.15,0.0,0.0
SZ300921,南凌科技,20191231,71777418.16,71868562.02,-31705786.81,-54444229.4,71777418.16,99045450.42,46552760.82,1994195.46,6196531.0,94434391.36,0.0,0.0
SZ300923,研奥股份,20191231,25238813.54,59702503.2,-13233834.43,-20066476.83,25238813.54,270285813.9,60065011.41,59045158.95,781323.95,21578333.23,0.0,0.0
SZ300928,华安鑫创,20191231,51491329.03,85856398.35,-49541068.35,-34648388.39,51491329.03,427133359.06,88817309.45,2205868.46,1961241.1,124879691.37,0.0,0.0
SZ300930,屹通新材,20191231,36006570.29,59100457.42,-32165602.85,-10254007.78,36006570.29,39372250.66,46249889.56,133312602.96,0.0,59105214.09,0.0,0.0
SZ300932,三友联众,20191231,82036953.78,98454413.47,-69445623.14,-15712164.29,82036953.78,368927977.46,194595632.23,6426303.86,0.0,73121798.8,0.0,0.0
SZ300936,中英科技,20191231,4699403.41,47704899.84,-44455967.44,5166036.73,4699403.41,70550062.37,30834117.31,0.0,2773666.81,68896550.9,0.0,0.0
SZ300938,信测标准,20191231,86863725.35,74653547.28,-109935607.99,-17833041.9,86863725.35,62519339.98,16885707.09,1075991.68,1749536.3,87391228.58,0.0,7955164.55
SZ300949,奥雅设计,20191231,66056832.22,112046373.38,-95046709.5,-39318075.37,66056832.22,165148604.15,16798220.61,3046311.49,4471913.35,141848060.17,0.0,0.0
SZ300952,恒辉安防,20191231,121880585.63,99948729.53,-141371844.12,-4567982.94,121880585.63,107416918.55,118173914.97,0.0,5665672.47,26348861.45,0.0,1757651.91
SZ300958,建工修复,20191231,59883511.62,75398927.0,-27251147.29,-223700817.68,59883511.62,879319695.93,895492630.76,13419920.0,72436445.54,292512270.97,981857.37,0.0
SZ300960,通业科技,20191231,44783466.49,74213981.14,-36213490.75,-9540271.32,44783466.49,155184750.48,117996139.93,14645842.45,0.0,77717589.71,0.0,0.0
SZ300962,中金辐照,20191231,125899701.43,59708626.79,-85509007.86,-65090640.94,125899701.43,19415073.41,4092952.3,2667543.83,2572335.19,61996945.37,0.0,0.0
SZ300964,本川智能,20191231,27307739.5,67296857.92,-9597037.13,-27669856.61,27307739.5,166784463.19,73990557.45,55707492.95,3271156.9,50882582.83,0.0,2238585.66
SZ300967,晓鸣股份,20191231,185827004.08,110603682.59,-178078814.1,-44073454.31,185827004.08,12304095.21,69540341.98,0.0,3772531.87,41827571.77,0.0,0.0
SZ300972,万辰生物,20191231,177279691.75,92187595.43,-39583645.94,-177307565.78,177279691.75,2465594.48,56767521.79,0.0,0.0,27153781.76,0.0,0.0
SZ300975,商络电子,20191231,28649334.77,99022161.19,-49700898.16,-45142237.3,28649334.77,630356890.24,188586853.49,22959690.79,52213433.24,123664285.59,0.0,0.0
SZ300978,东箭科技,20191231,298960661.35,202033347.76,-94564425.55,-207130995.99,298960661.35,310484703.17,127503524.12,2948601.3,49454867.95,358397132.76,0.0,23986890.49
SZ300986,志特新材,20191231,-42871411.15,136915763.87,-169059890.12,210597091.02,-42871411.15,164001838.0,170789451.29,0.0,6171033.4,60940486.77,0.0,0.0
SZ300987,川网传媒,20191231,42753190.32,76653619.36,-27874281.92,-24670000.0,42753190.32,62827107.82,31799773.31,621400.0,0.0,328230059.12,0.0,0.0
SZ300988,津荣天宇,20191231,34493621.26,55398825.07,-34463082.42,-22917912.36,34493621.26,185806556.27,178392322.15,14385885.53,1357491.26,51334889.5,0.0,0.0
SZ300990,同飞股份,20191231,42905246.63,74047692.67,-47373647.96,-19538558.45,42905246.63,108553479.82,22188477.2,712500.0,0.0,69698172.1,0.0,0.0
SZ300992,泰福泵业,20191231,72290295.54,68886579.52,-82625885.56,-1545773.18,72290295.54,90982913.34,55579528.72,0.0,0.0,58129232.87,0.0,0.0
SZ300998,宁波方正,20191231,37618330.88,52522592.88,-122421885.38,75118578.86,37618330.88,104444994.03,193096645.07,6575460.0,1185054.41,51824530.66,0.0,0.0
SZ300999,金龙鱼,20191231,13528181000.0,5563636000.0,-1457822000.0,-13706055000.0,13528183000.0,6188406000.0,5392109000.0,0.0,1377777000.0,64611973000.0,0.0,5968620000.0
SZ301009,可靠股份,20191231,223325652.65,93482091.54,-135715617.21,-137663004.61,223325652.65,189617690.63,246483959.19,997560.0,0.0,200392567.11,0.0,0.0
SZ301017,漱玉平民,20191231,122771229.63,108488339.65,-267519614.68,111551183.33,122771229.63,211501391.17,486584203.26,0.0,16451995.61,457699560.61,0.0,306088417.68
SZ301022,海泰科,20191231,32857140.61,54183503.1,-30943688.83,-5362347.44,32857140.61,106391916.22,80404508.9,6727303.61,2035130.22,55270776.29,0.0,0.0
SZ301023,江南奕帆,20191231,62420717.72,63159737.78,-61501562.67,-13440000.0,62420717.72,59201235.35,27205458.72,2545199.36,0.0,116101886.78,0.0,0.0
SZ301026,浩通科技,20191231,2502921.66,67600937.34,-5895703.45,3312431.5,2502921.66,21643378.67,3990063.95,0.0,6818820.75,45689701.36,0.0,0.0
SZ301032,新柴股份,20191231,58470151.18,54022517.86,-142077403.99,29270268.9,58470151.18,212572328.98,582553233.97,0.0,9473535.8,255244879.14,0.0,0.0
SZ301033,迈普医学,20191231,31272498.14,27578477.99,-92322075.53,-283018.87,31272498.14,4296928.06,19924806.64,0.0,1263326.08,28394027.82,19692043.27,0.0
SZ301036,双乐股份,20191231,9877544.95,85167839.76,-11166319.22,-2623591.1,9877544.95,148882918.51,164532415.09,0.0,267000.0,9942940.18,0.0,0.0
SZ301038,深水规院,20191231,88153392.52,70575906.73,-118097056.94,-13634098.24,88153392.51,611027082.73,251927207.31,2274000.0,28674167.03,344690215.22,0.0,0.0
SZ301041,金百泽,20191231,61142514.56,46522380.0,-42714278.97,-48019934.56,61142514.56,171014306.87,81208205.18,14236076.65,2537990.95,67511871.6,0.0,37680.56
SZ301055,张小泉,20191231,87316126.92,72300732.38,-102977382.43,-11.96,87316126.92,22413967.19,87449864.45,0.0,0.0,152855452.26,0.0,7151751.68
SZ301061,匠心家居,20191231,111826737.58,112938879.96,-25870790.69,-92774974.26,111826737.58,178512812.22,208886664.54,0.0,0.0,485928318.68,0.0,0.0
SZ301067,显盈科技,20191231,55873726.9,51751270.6,-10384929.36,-49389142.36,55873726.9,90787764.47,86485941.35,222998.5,0.0,56462850.73,0.0,0.0
SZ301070,开勒股份,20191231,70342701.21,64994887.3,-85991753.86,-5039985.84,70342701.21,67845487.79,15442496.9,94621.49,2000564.43,32346869.8,0.0,9132499.96
SZ301089,拓新药业,20191231,86375158.88,61251844.11,-80157294.42,-31715903.76,86375158.88,26543030.27,78404757.96,0.0,2414413.55,103755980.62,0.0,0.0
SZ301092,争光股份,20191231,98548398.59,70486629.39,4238567.89,-117426155.67,98548398.59,71862155.05,38236220.65,7901768.41,2621146.42,26702203.0,0.0,0.0
SZ301093,华兰股份,20191231,85563045.83,95174024.98,-14845981.13,-71666954.42,92093386.96,108744787.84,29288993.98,1900000.0,608534.81,48268158.52,0.0,0.0
SZ301111,粤万年青,20191231,48702947.41,66633116.66,-74216061.8,-30000000.0,48702947.41,50445515.59,17166828.08,0.0,1019796.73,74201967.45,0.0,0.0
SZ301113,雅艺科技,20191231,39616862.66,35927917.34,-42545809.54,-50400000.0,39616862.66,28425132.19,14539329.63,0.0,0.0,10510492.64,0.0,0.0
SZ301133,金钟股份,20191231,58958819.71,56135131.7,-66802791.27,-399102.64,58958819.71,92882909.61,55649924.1,223098.27,3318894.19,152526169.41,0.0,0.0
SZ301168,通灵股份,20191231,-1257914.06,108053467.46,-13412224.16,-29899377.34,-1257914.06,307056574.7,192218893.04,0.0,990925.55,58918944.1,0.0,0.0
SZ301169,零点有数,20191231,30333313.56,40539786.76,-42485278.35,-15943496.33,30333313.56,77297273.81,37596360.5,3366575.88,0.0,266961170.78,0.0,16781573.37
SZ301178,天亿马,20191231,310055.38,47824702.8,6141270.77,-23295578.28,310055.38,125472016.23,58115494.18,34920.21,2658045.14,109932322.22,0.0,2682094.38
SZ301182,凯旺科技,20191231,20682205.82,47246093.7,-21213978.23,-1732518.18,20682205.82,131538110.15,70532105.51,8980912.08,1247743.0,56908220.14,0.0,0.0
SZ301188,力诺特玻,20191231,80138957.18,82867755.13,-87595796.13,5994629.03,80138957.18,94861403.46,55644769.66,60205786.9,4034020.67,57503781.14,0.0,0.0
SZ301193,家联科技,20191231,126643933.04,74844898.54,-97774359.09,-39694175.66,126643933.04,127103682.7,105606519.81,0.0,902571.15,42389449.52,0.0,0.0
SZ301198,喜悦智行,20191231,77413506.38,52948350.32,-20429939.3,-65988152.72,77413506.38,92367603.87,25898824.79,0.0,0.0,44003118.63,0.0,0.0
SZ301221,光庭信息,20191231,122795949.28,59142506.21,-158653870.96,-13893340.0,122795949.28,98905619.29,14349442.46,3086600.0,2391944.0,70485529.32,0.0,0.0
SH600004,白云机场,20191231,3012703610.46,1056612939.36,-1058623476.39,-2999571058.6,3012703610.46,934885961.74,727256740.05,18129391.34,41421990.51,1230947745.62,0.0,0.0
SH600008,首创环保,20191231,3333386034.89,1091511496.71,-11314504111.0,5588055199.32,3333386034.89,3770712727.01,8382103467.2,158708382.64,1566255213.02,3749504966.96,0.0,2965705380.43
SH600011,华能国际,20191231,37324194263.0,2377913891.0,-29033985118.0,-11328182955.0,37324194263.0,25351937451.0,12532245334.0,5552422272.0,1952944446.0,13306139205.0,0.0,12785404658.0
SH600012,皖通高速,20191231,1822702104.07,1059204628.74,-1716710610.67,-654204253.2,1822702104.07,0.0,1210422954.45,0.0,163233126.31,2113750095.72,0.0,0.0
SH600018,上港集团,20191231,6173031012.32,9925845382.34,-3031122144.07,-13224705006.57,6173031012.32,2426571365.87,4934124767.63,225618531.69,731584992.73,18035321323.08,2206081.45,187024567.58
SH600019,宝钢股份,20191231,29504141763.72,13469014497.36,-22228979512.02,-11484936495.53,29504141763.72,10877760224.0,29422516984.86,626770979.17,1669661748.59,13438849057.06,0.0,521901072.77
SH600020,中原高速,20191231,3236009067.79,1467787501.5,-1031558516.76,-3739792896.86,3236009067.79,250785945.75,1233459275.76,0.0,341929748.62,1273894388.92,0.0,0.0
SH600022,山东钢铁,20191231,4514608149.39,905674128.25,-5261482385.54,-2239672717.27,4514608149.39,150423181.93,11585975832.15,3194122671.78,33422773.29,5832603967.23,0.0,0.0
SH600027,华电国际,20191231,21376881000.0,4438544000.0,-14785966000.0,-6826773000.0,21376881000.0,10616329000.0,16882042000.0,1645555000.0,1102334000.0,6587793000.0,0.0,951651000.0
SH600028,中国石化,20191231,153420000000.0,72122000000.0,-120463000000.0,-84713000000.0,153420000000.0,54865000000.0,187958000000.0,0.0,24109000000.0,127927000000.0,0.0,8697000000.0
SH600029,南方航空,20191231,38122000000.0,3095000000.0,-14624000000.0,-28847000000.0,38122000000.0,3197000000.0,13797000000.0,1000000.0,2343000000.0,1994000000.0,0.0,0.0
SH600032,浙江新能,20191231,1202722156.99,633669425.62,-3234720407.78,651824834.95,1202722156.99,2542823268.78,291186225.43,45454900.0,18157115.64,1295596523.46,0.0,83869685.08
SH600037,歌华有线,20191231,885294523.91,581910541.2,-913429377.07,-251002794.21,885294523.91,439560117.18,515491434.61,0.0,21439861.2,8335812965.22,954135.42,1295475.11
SH600052,浙江广厦,20191231,893248360.75,1225185351.41,-615989950.06,-2360006775.86,893248360.75,88383534.61,27250720.26,11654125.0,353942134.62,2068354535.59,0.0,20669429.24
SH600053,九鼎投资,20191231,271148231.93,792271284.0,121231511.89,-788904525.83,271148231.93,76119476.51,78724923.91,0.0,141663176.68,639483526.8,0.0,366827.91
SH600056,中国医药,20191231,-53824010.15,1255130714.27,-3106255933.17,1977499505.5,-53824010.15,11079258132.44,5909023137.61,150159885.87,769130319.06,2659247972.3,281269832.38,1501352191.74
SH600057,厦门象屿,20191231,4140151961.41,1457720340.14,-3919747906.07,-599424886.83,4140151961.41,5476341449.49,11367510085.15,47638449.3,1606662894.79,7213551891.14,0.0,13878586.82
SH600058,五矿发展,20191231,1455016294.33,170170690.2,86382359.93,-2278551182.97,1455016294.33,5503348796.24,4242734189.49,1937518742.54,652684188.13,2165983645.96,0.0,0.0
SH600060,海信视像,20191231,1784426922.61,806894177.38,-1672712330.0,-475543562.54,1784426922.61,2503925432.18,4390030565.64,2889096333.36,61997621.79,3317579693.97,0.0,530589186.93
SH600062,华润双鹤,20191231,1439788470.89,1066456218.9,-1069300166.4,-524859189.29,1439788470.89,1189470761.24,683870675.87,0.0,20300654.14,1843914798.73,563430635.64,839833385.73
SH600063,皖维高新,20191231,980366953.76,385019162.11,-858635333.86,-276854418.89,980366953.76,193163742.53,357796341.38,914399026.27,4536505.23,982390892.22,0.0,4467830.0
SH600064,南京高科,20191231,1175032434.36,1875359893.93,428002922.89,-2020080592.24,1175032434.36,766200785.35,3083703789.8,0.0,103908659.62,2490894025.13,0.0,0.0
SH600067,冠城大通,20191231,106142502.41,535087931.47,-204999888.17,-1721293549.1,106142502.41,726412624.28,1463661684.94,16208852.45,225470723.97,1701254406.56,0.0,19760928.77
SH600070,浙江富润,20191231,17501280.17,548609883.34,90636144.03,-172151097.84,17501280.17,1044578728.67,249540828.18,0.0,7933116.34,299111822.31,0.0,766169016.98
SH600073,上海梅林,20191231,973019166.13,560794766.58,-1453746956.45,63555743.15,973019166.13,1727827728.39,1389107897.19,0.0,181933234.68,2974973477.12,0.0,263902543.64
SH600076,康欣新材,20191231,209683553.07,387653012.77,-309795863.37,50242116.43,209683553.07,428582607.14,153522951.75,1987599.8,48722340.27,269552661.66,0.0,146927479.72
SH600079,人福医药,20191231,2037831553.2,1351478253.78,-53231379.8,-2863317519.73,2037831553.2,6877921865.77,2012544828.19,201370635.77,1244662584.12,3438492558.5,407058836.9,3794793712.29
SH600080,金花股份,20191231,111445504.03,26410325.56,-152256942.5,-17645936.38,111445504.03,153992679.08,37116710.72,0.0,177736359.18,298343478.1,19028048.46,0.0
SH600082,海泰发展,20191231,86661501.93,14976965.45,595372.23,-550324287.43,86661501.93,20705669.94,131664742.48,0.0,8503616.08,83781213.08,0.0,0.0
SH600083,*ST博信,20191231,-22651085.79,-6727272.29,49703320.61,-62643780.0,-22651085.79,66224773.97,1859664.29,0.0,3050628.94,3287155.35,0.0,0.0
SH600084,*ST中葡,20191231,-41909983.04,14782898.92,6962492.17,-472450308.32,-41909983.04,61758330.99,25938226.29,2409700.0,11604360.38,90967345.98,0.0,0.0
SH600088,中视传媒,20191231,76331628.91,95424018.24,-42560060.43,-35600461.07,76331628.91,21999035.28,29108973.56,0.0,55984437.48,826020541.98,0.0,0.0
