code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SH600410,华胜天成,20191231,171996601.7,182214703.59,482474697.25,-750998877.54,171996601.7,1837648079.58,1275424287.42,23814628.55,231378646.9,1036058181.12,293399169.55,782931359.25
SH600416,湘电股份,20191231,208920804.2,-1581807561.49,22275335.56,-809869966.53,208920804.2,4547078297.74,2966189683.45,284024006.14,216794132.07,2364325095.17,0.0,0.0
SH600418,江淮汽车,20191231,226384882.79,171777653.05,1686056675.5,-1837475837.93,226384882.79,3183553698.46,9091939064.24,60055045.0,4190447591.47,8229221257.85,1126215591.17,0.0
SH600420,国药现代,20191231,1270137212.46,928467067.03,-333281036.19,-140869999.82,1270137212.46,1075633849.28,855269603.84,271565694.71,113238228.15,5164102892.48,139330915.78,337053997.77
SH600421,华嵘控股,20191231,6097925.24,2870825.0,6259681.27,8292600.0,6097925.24,32100448.94,9153512.16,300000.0,0.0,25622075.15,0.0,0.0
SH600422,昆药集团,20191231,429500909.97,467755514.02,-114175831.81,-225419969.34,429500909.97,1394811542.86,574689041.73,209541093.68,89809240.23,1271141633.49,207836589.49,91727481.11
SH600423,柳化股份,20191231,-274337506.66,-1876248561.26,272505972.86,-133685020.6,-274337506.66,409653.94,45050879.73,25912546.16,430896.03,482673953.02,0.0,0.0
SH600425,青松建化,20191231,1307022392.74,133261707.69,-351538761.45,-911707542.1,1307022392.74,143901601.29,397536481.79,182115858.82,237783613.99,496607535.12,0.0,0.0
SH600428,中远海特,20191231,1264621568.49,102851090.25,-1109977071.99,-377432739.33,1264621568.49,967691260.34,1861017874.9,44042915.45,154753876.98,902194584.78,0.0,0.0
SH600429,三元股份,20191231,365908420.01,159042286.02,-320482378.4,-147932906.6,365908420.01,911577460.28,754173307.68,89354.38,8399176.15,1907370265.97,0.0,1676673314.5
SH600433,冠豪高新,20191231,221217258.38,166811217.0,-12054872.66,-146826956.07,221217258.38,314945490.82,300909574.93,341141680.19,16254159.36,309936823.9,0.0,0.0
SH600435,北方导航,20191231,-74737244.97,116573219.75,-88849008.28,42813229.39,-74737244.97,858080993.8,747511035.91,706443175.18,6448867.08,1023879333.92,0.0,60249485.5
SH600439,瑞贝卡,20191231,151436344.53,211515472.33,-42842985.65,-18024253.47,151436344.53,245354853.48,40267678.34,4788566.0,35160373.18,455888757.26,0.0,15864059.19
SH600444,国机通用,20191231,-63556482.27,48558864.61,-21420842.54,-19041562.17,-63556482.27,259803356.17,160345971.56,6239583.39,6140011.7,207710449.51,0.0,0.0
SH600446,金证股份,20191231,49952123.04,247036289.7,13669966.56,307623671.41,49952123.04,864664051.09,470492408.91,0.0,54667975.63,1187459310.75,0.0,50614251.16
SH600448,华纺股份,20191231,16621742.9,11374314.1,-73051483.85,-39882489.66,16621742.9,220384325.11,358413136.83,523958.0,40742953.03,781397026.02,0.0,0.0
SH600456,宝钛股份,20191231,52659989.63,280615725.67,-49980652.11,-283684500.52,52659989.63,1195959236.97,743760735.96,1090348664.67,3911772.86,888384237.07,0.0,0.0
SH600458,时代新材,20191231,1220812067.95,21157420.17,134416689.54,-275070119.03,1220812067.95,1872640489.98,2402991916.94,927345385.97,106006039.08,2258085188.73,9609840.66,2745668.9
SH600459,贵研铂业,20191231,-851368571.15,259942797.53,-73210463.39,978687372.61,-851368571.15,1051597454.82,125900570.33,242542995.06,9739590.64,1028582225.7,60623231.61,85166192.61
SH600460,士兰微,20191231,132603445.0,-107311200.83,-963446808.5,750955123.9,132603445.0,829069942.81,709128332.82,109323490.54,18206547.17,1082275585.06,56615704.57,619947.54
SH600461,洪城环境,20191231,1201537888.78,580841946.26,-1120901537.35,966761133.14,1201537888.78,646092931.89,1348667073.49,8947509.85,102005191.88,2252549825.38,0.0,0.0
SH600462,ST九有,20191231,2893796.36,-41265767.05,1364658.95,56764.9,2893796.36,77021751.17,78311561.66,6521603.12,3009532.16,20381051.39,0.0,225546.83
SH600463,空港股份,20191231,89840886.5,-22656022.18,-17511369.36,-98575262.77,89840886.5,136406264.61,473641358.55,500000.0,138658610.6,257000238.62,0.0,0.0
SH600468,百利电气,20191231,147012520.82,65638835.92,49344222.88,-174118332.74,147012520.82,721586052.57,356419488.81,29700000.0,38106436.12,351487037.73,9517356.55,233012893.43
SH600469,风神股份,20191231,424395057.76,206223501.47,-71136534.1,-546256506.75,424395057.76,710000498.21,1007941044.32,0.0,13981791.7,945953275.92,0.0,0.0
SH600470,六国化工,20191231,315099368.12,-257334398.58,-72664372.12,-330038722.28,315099368.12,35866827.79,651951244.24,0.0,9600373.51,430430338.13,0.0,0.0
SH600475,华光环能,20191231,842199471.37,502582722.51,-553340342.55,517080731.3,842199471.37,2651007235.73,2613405186.53,2508000.0,55986186.22,2287090344.95,0.0,17174190.99
SH600476,湘邮科技,20191231,4026945.99,-64238375.71,386470.71,-9092992.12,4026945.99,115266790.43,27583195.63,0.0,42334577.75,82208713.55,0.0,0.0
SH600477,杭萧钢构,20191231,141904177.36,480151348.55,10731802.28,-188919043.22,141904177.36,1537340498.89,1846765965.74,2000000.0,80742594.22,730975816.66,0.0,0.0
SH600478,科力远,20191231,25142404.6,-409428643.33,-525488000.51,205647316.08,25142404.6,488029394.41,309504772.55,4553916.63,47998433.67,975395555.97,697456507.7,0.0
SH600480,凌云股份,20191231,214303007.86,156293871.39,-716719854.13,456047745.05,214303007.86,2216102737.58,2369540404.05,1329678506.79,36120668.59,2046402747.63,0.0,17703982.86
SH600481,双良节能,20191231,274776582.8,214537825.31,-6522.23,-275576991.68,274776582.8,1150504981.4,522719768.89,6836235.87,71078139.13,1064788045.26,0.0,0.0
SH600482,中国动力,20191231,715980779.84,1040666746.58,-1768143777.78,-3468250547.97,715980779.84,13538097771.45,6639789247.0,0.0,453553624.76,9564066247.5,301292084.68,0.0
SH600483,福能股份,20191231,2710013713.13,1319620999.23,-2452469995.3,-753465315.04,2710013713.13,1696262859.54,882354568.76,39689685.11,19424061.57,4757640969.67,0.0,394104286.4
SH600486,扬农化工,20191231,1370154497.15,1172838101.73,1131259512.26,-1956746563.96,1370154497.15,1334501745.88,1326304879.39,311108226.75,39049417.0,2331011532.23,1382265.0,0.0
SH600487,亨通光电,20191231,1516773696.14,1339529921.94,-4353733597.46,5343148774.2,1516773696.14,10225752148.17,2714023627.27,290852472.85,529709309.73,7170638031.05,306475889.19,483320934.43
SH600488,天药股份,20191231,279368978.77,183210588.89,-278079859.05,-111132726.74,279368978.77,253756496.87,373272957.74,0.0,19732081.78,245886882.65,98545011.32,0.0
SH600491,龙元建设,20191231,362198215.7,1033330084.78,-6598533271.47,5516711084.31,362198215.7,10194942303.21,16982186408.91,0.0,1712371900.48,3786380347.59,0.0,54878285.26
SH600493,凤竹纺织,20191231,14303808.92,25953606.96,-217712881.29,300770568.83,14303808.92,94340276.27,100696772.11,0.0,27132827.68,301866229.6,0.0,0.0
SH600495,晋西车轴,20191231,166058758.49,60078865.41,225021364.64,-14498290.63,166058758.49,289777394.38,287101038.65,114596871.2,3469200.39,662831586.82,0.0,0.0
SH600496,精工钢构,20191231,546011756.92,399988948.95,-83533381.68,-666689094.73,546011756.92,1918209928.45,2645185013.32,130560820.66,370259652.31,2035430591.46,0.0,315312029.9
SH600498,烽火通信,20191231,353671433.12,1053848570.92,-1174922265.35,1369062725.09,353671433.12,7493628540.42,5796752222.41,1053276907.91,550047511.73,4637607331.17,765702724.11,2176100.99
SH600499,科达制造,20191231,593833125.08,229396562.55,-506763566.48,-101828837.49,593833125.08,1643478233.84,1720730742.72,8086415.26,124704796.66,1304599167.48,0.0,971796726.59
SH600500,中化国际,20191231,1606581216.84,1597596318.79,-2511247747.74,-22288393.96,1606581216.84,4339190605.85,4215485770.11,0.0,907659702.78,7990148543.31,29646865.18,5107447001.9
SH600501,航天晨光,20191231,42731251.56,50461799.54,-70336501.07,204651899.71,42731251.56,1279998052.94,1076360177.28,91529410.05,122697202.03,987283862.39,0.0,240245.63
SH600502,安徽建工,20191231,-6698055187.3,756605547.79,-168486619.52,6993074032.01,-6698055187.3,20067407725.72,23666001792.41,824076530.1,2500801621.48,9430419446.66,0.0,685109.49
SH600505,西昌电力,20191231,193735304.45,46133253.27,-521503987.55,272210962.28,193735304.45,75965496.48,172361260.48,500000.0,14548181.87,296458116.78,0.0,0.0
SH600506,*ST香梨,20191231,-4285563.28,-7724410.26,191219.05,0.0,-4285563.28,2850002.34,0.0,0.0,39220761.48,87301823.05,0.0,0.0
SH600509,天富能源,20191231,1211321762.72,-448355614.78,-969264861.81,-754365316.32,1211321762.72,475298607.43,1059241124.73,55455803.62,261883151.09,1402531678.5,281888.97,82138854.36
SH600510,黑牡丹,20191231,4154494189.02,1282125806.46,-981696072.36,-2135274749.72,4154494189.02,5202013703.29,1285879559.11,0.0,2299246390.36,4069790250.19,0.0,815135909.93
SH600511,国药股份,20191231,1776070491.39,1880476910.43,14661507.93,-1216823322.09,1776070491.39,10924144258.52,7780455964.8,0.0,241882885.64,5702155704.67,60669863.41,203770428.49
SH600512,腾达建设,20191231,1491657229.72,676207514.25,1104510172.62,-2792856707.39,1491657229.72,1005319721.7,1575034461.02,0.0,227354416.75,2030017742.0,0.0,0.0
SH600513,联环药业,20191231,-9869829.99,83249158.89,-180588125.84,192776003.73,-9869829.99,325723432.91,139340195.07,0.0,61326993.44,288467603.89,18508824.19,21071947.29
SH600515,*ST基础,20191231,2312652854.97,-1485140342.18,-1926567249.25,-4119876203.35,2312652854.97,3168048608.94,7754094098.76,0.0,2088889283.45,10330303589.72,0.0,0.0
SH600517,国网英大,20191231,164910213.21,15373371.79,-51576479.44,-489651160.12,164910213.21,4113220027.61,2798612802.97,188375826.23,55870390.46,865437249.11,68263036.46,201063029.31
SH600518,*ST康美,20191231,2882044986.08,-4655207167.83,-168760023.53,-4045107485.62,2882044986.08,3670152136.52,3773896393.99,24309023.78,10050540318.75,501199052.65,9958397.24,81196574.37
SH600520,文一科技,20191231,-2826218.7,-79115716.21,-14008509.64,3391456.58,-2826218.7,69628958.03,103201730.38,1139462.16,3254116.09,265645028.14,0.0,0.0
SH600521,华海药业,20191231,1753946218.07,606825036.93,-791056319.96,-400329621.13,1753946218.07,1289114377.82,376525926.09,0.0,20558078.89,1504458510.93,300251920.3,70902204.16
SH600522,中天科技,20191231,2895307770.26,1968256352.24,-1946534856.92,1998709668.65,2895307770.26,6465008719.48,4010286124.74,325309750.61,201015964.72,9968864723.66,0.0,33363190.55
SH600523,贵航股份,20191231,171919593.98,146190845.33,4273719.88,-75258300.34,171919593.98,617449727.61,350134922.36,0.0,7782230.94,510514535.8,0.0,460038.82
SH600525,长园集团,20191231,436972559.9,-957197250.31,1623727776.38,-2636860940.86,436972559.9,2792837577.97,1248094950.6,0.0,503544545.44,1323104930.8,39059936.9,1762312580.51
SH600526,菲达环保,20191231,554606268.14,90515569.98,436619593.76,-1027907717.18,554606268.14,958320656.82,1155939804.38,21048892.08,237212687.02,994102289.77,0.0,32429085.03
SH600528,中铁工业,20191231,1424320458.01,1636492659.43,-1015751675.13,956617065.77,1424320458.01,6085540895.88,6549304084.76,113933007.69,0.0,6442022318.9,16195070.87,0.0
SH600530,交大昂立,20191231,99064926.35,-70818393.04,-250275700.6,111893572.96,99064926.35,79955699.93,34853102.5,0.0,11511456.01,181840564.39,0.0,168846097.2
SH600532,未来股份,20191231,580849755.81,36345793.45,3236976.41,-5018415.31,580849755.81,516936459.05,20730003.28,0.0,14731894.77,763737925.34,0.0,0.0
SH600535,天士力,20191231,1680149978.99,1003167394.61,-492982259.99,-2389510984.54,1680149978.99,8430970514.25,2111508528.45,134435485.4,208626195.54,1890010834.08,1400717683.56,143239693.1
SH600536,中国软件,20191231,988769136.49,141738761.38,-90922123.6,127846371.94,988769136.49,1343252731.07,2061469639.69,65230715.78,110495873.47,2559392305.93,0.0,1492048.79
SH600537,亿晶光电,20191231,-93158946.91,-303002844.2,37910161.76,-51123707.64,-93158946.91,864180851.18,569042029.75,179017896.56,8706488.54,1543583870.11,0.0,0.0
SH600538,国发股份,20191231,-5442980.17,5772938.14,133445267.89,-14700000.0,-5442980.17,165021461.88,49058170.23,4940000.0,3625579.69,232297659.28,0.0,0.0
SH600539,狮头股份,20191231,2303547.79,-19718985.31,-93327409.54,-29050000.0,2303547.79,18570899.23,10104780.39,0.0,4679.1,288958478.13,0.0,0.0
SH600540,新赛股份,20191231,97681549.55,19909519.76,-21430682.87,-28985746.95,97681549.55,43665201.94,71964242.95,600000.0,103012631.63,244848411.21,0.0,0.0
SH600543,莫高股份,20191231,10970172.66,21540792.23,-63353489.43,19740300.0,10970172.66,78449789.31,42152193.81,19482851.4,5426904.68,185856830.54,0.0,0.0
SH600545,卓郎智能,20191231,-252733000.0,790163000.0,1386317000.0,-1994832000.0,-252733000.0,4163086000.0,1586229000.0,0.0,29564000.0,2402917000.0,181951000.0,624922000.0
SH600546,山煤国际,20191231,3223400445.68,1579862048.04,1344924110.81,-3686677372.72,3223400445.68,2624192404.36,3040302195.97,92986000.0,863394614.15,7800941153.72,2022024.72,0.0
SH600549,厦门钨业,20191231,1904646993.75,560356606.08,-2079373020.66,585114563.93,1904646993.75,2069959988.49,1633517351.37,10260562.96,379738929.84,1656436605.67,0.0,39850151.83
SH600550,保变电气,20191231,261814840.14,17263847.02,-10466977.79,-401775201.76,261814840.14,1884083453.14,1482300332.6,66111229.01,56587296.32,1278300754.24,13845673.6,0.0
SH600551,时代出版,20191231,474083497.88,224790934.47,-237255009.8,-439648383.08,474083497.88,682976677.37,894189692.52,277526423.39,77182272.04,1966973778.83,204991.07,0.0
SH600552,凯盛科技,20191231,71270045.32,139260423.74,-364440302.89,318293609.74,71270045.32,1394198302.27,792932601.06,48683640.74,24411014.47,544929673.24,0.0,196264229.88
SH600555,*ST海创,20191231,-27611757.28,-308368306.44,2261831.19,-221514692.82,-27611757.28,307580.94,61836338.55,0.0,141056850.35,205379850.01,0.0,0.0
SH600556,天下秀,20191231,-137462057.96,257999919.72,-224954539.6,840509276.43,-137462057.96,682055118.94,185042703.81,1400000.0,9369930.64,1042930552.88,0.0,55980.16
SH600557,康缘药业,20191231,925725534.57,516512894.89,-443019625.84,-451626854.5,925725534.57,1057636485.28,222067620.98,0.0,10452369.28,408241311.32,125689859.38,58988858.14
SH600558,大西洋,20191231,143689292.75,85770072.5,-39648125.34,-68935590.74,143689292.75,129210046.37,165910168.31,57283983.63,58601754.34,372011105.5,0.0,0.0
SH600560,金自天正,20191231,1927111.86,27717329.64,-14609139.81,2246540.09,1927111.86,281843475.54,149704468.12,175568617.2,22762924.63,56283798.3,0.0,0.0
SH600561,江西长运,20191231,304919913.79,-219911002.29,-203880382.24,48260338.83,304919913.79,228634756.43,246848667.13,30814564.97,146769868.82,711450608.65,0.0,122772608.58
SH600562,国睿科技,20191231,-29476447.42,41601270.37,-184048951.26,63043442.89,-29476447.42,594969740.58,571510564.02,258154619.49,19619909.2,591403529.56,0.0,0.0
SH600563,法拉电子,20191231,610701830.06,466478064.16,178410542.17,-308863155.56,610701830.06,543710893.38,157326733.09,0.0,4009111.22,626905338.83,0.0,19154867.23
SH600566,济川药业,20191231,2147676112.11,1622973893.05,-444455589.41,-1005306618.28,2147676112.11,1847193302.93,553542592.68,0.0,10661608.91,2284815189.48,0.0,167303834.11
SH600567,山鹰国际,20191231,1334748719.93,1352133763.44,-2818086688.92,2148491854.63,1334748719.93,3053994684.27,3809884150.44,0.0,293852507.32,4709324461.41,0.0,3438211577.16
SH600568,ST中珠,20191231,614570785.16,-364334265.3,-822512495.58,-171129549.7,614570785.16,122333181.17,122593114.34,2110889.96,436461180.57,604931956.17,0.0,207042291.76
SH600569,安阳钢铁,20191231,808477736.92,238010292.42,-643660737.7,326507527.96,808477736.92,543318847.68,5739973092.42,0.0,381610275.37,8650337889.28,0.0,0.0
SH600571,信雅达,20191231,27801547.82,40637871.48,6747976.61,-143343977.56,27801547.82,89468148.31,77090153.46,0.0,35720671.68,131292231.23,0.0,22905462.09
SH600572,康恩贝,20191231,925500539.26,-271518440.75,-141414993.16,-626522859.02,925500539.26,1181465257.17,377534212.18,0.0,52931051.68,1691204134.82,0.0,225600228.11
SH600576,祥源文化,20191231,-185177743.75,-877514790.45,11876413.94,17033191.88,-185177743.75,343496375.36,24821559.94,0.0,35295818.01,168508561.9,326776.71,53461534.64
SH600577,精达股份,20191231,588352715.85,534051708.24,-18663619.29,-193711054.83,588352715.85,1943242698.34,589809712.77,48966873.99,20480584.83,990863519.68,0.0,99820669.51
SH600578,京能电力,20191231,4223342487.53,1663346457.66,-6404259861.86,-895152346.62,4223342487.53,2727773125.58,5407357553.44,164622825.87,56029268.75,3385398145.1,82524090.16,258407080.74
SH600579,克劳斯,20191231,598815407.76,-158420225.4,-604176650.79,269084034.29,598815407.76,2254803713.29,1830003669.51,2875973.58,26070212.12,1075728948.28,196321723.19,3470847054.99
SH600580,卧龙电驱,20191231,1195861223.81,1008137771.86,-601795332.38,-182061062.73,1195861223.81,3338668300.67,2548806600.47,0.0,398700072.52,2000575843.06,166747939.23,1377390811.24
SH600582,天地科技,20191231,2945422383.53,1291149128.23,-245934041.08,-2178752095.94,2945422383.53,9058330473.72,5923966280.6,635849486.23,308988716.28,5426627050.65,769736.65,7035150.56
SH600583,海油工程,20191231,-74807104.7,28646253.72,81620360.71,-222046142.78,-74807104.7,4837527877.62,6862938533.84,0.0,20239204.29,1732204670.31,0.0,13075057.26
SH600584,长电科技,20191231,3176424596.47,96647730.61,-2610458095.73,-2938891968.9,3176424596.47,3349731893.13,4617703102.89,0.0,10944727.48,2569393396.0,0.0,2213786772.01
SH600586,金晶科技,20191231,681031419.8,103124232.49,-693316385.56,-711666874.05,681031419.8,442064037.74,1225793557.19,39778326.51,254918230.26,1466516830.77,0.0,31272366.48
SH600587,新华医疗,20191231,630910080.55,860086401.26,129283705.0,-787401131.67,630910080.55,1887604974.6,1599834145.42,562637.5,197086815.89,1105333756.9,0.0,290648893.24
SH600589,ST榕泰,20191231,69937285.32,-537648813.97,174596132.94,-436223812.09,69937285.32,671913274.74,93915703.13,4967658.2,531420570.94,1003464994.66,0.0,322321211.92
SH600590,泰豪科技,20191231,412007652.78,150755481.39,-32674046.42,-60911619.5,412007652.78,3945385160.97,1342299061.54,0.0,313164158.49,2616750261.59,111333574.2,1103271603.24
SH600592,龙溪股份,20191231,46002006.5,136829068.91,-33930509.75,-22482035.18,46002006.5,223544440.56,133483658.0,143598008.4,5352040.67,182023548.49,0.0,106104.49
SH600594,益佰制药,20191231,362713743.38,132417096.79,548431764.3,-333954739.51,362713743.38,293936923.21,139076092.27,745873139.65,124795964.96,1023385372.48,28421544.81,772449896.33
